"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/11/2010","AQS","340392003","3","7","ug/m3 LC","29","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/12/2010","AQS","340392003","3","12.2","ug/m3 LC","51","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/13/2010","AQS","340392003","3","16.2","ug/m3 LC","60","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/14/2010","AQS","340392003","3","13.6","ug/m3 LC","54","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/15/2010","AQS","340392003","3","9.3","ug/m3 LC","39","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/16/2010","AQS","340392003","3","11.5","ug/m3 LC","48","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/17/2010","AQS","340392003","3","6.7","ug/m3 LC","28","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/18/2010","AQS","340392003","3","13.4","ug/m3 LC","54","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/19/2010","AQS","340392003","3","14.2","ug/m3 LC","55","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/20/2010","AQS","340392003","3","14.7","ug/m3 LC","56","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/21/2010","AQS","340392003","3","8.4","ug/m3 LC","35","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/22/2010","AQS","340392003","3","15.1","ug/m3 LC","57","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/24/2010","AQS","340392003","3","17.3","ug/m3 LC","62","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/25/2010","AQS","340392003","3","9.6","ug/m3 LC","40","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/26/2010","AQS","340392003","3","22.1","ug/m3 LC","72","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/27/2010","AQS","340392003","3","29.4","ug/m3 LC","87","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/28/2010","AQS","340392003","3","17.9","ug/m3 LC","63","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/29/2010","AQS","340392003","3","9.6","ug/m3 LC","40","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"06/30/2010","AQS","340392003","3","9.7","ug/m3 LC","40","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/01/2010","AQS","340392003","3","5.8","ug/m3 LC","24","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/02/2010","AQS","340392003","3","5.6","ug/m3 LC","23","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/03/2010","AQS","340392003","3","8.4","ug/m3 LC","35","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/04/2010","AQS","340392003","3","16.9","ug/m3 LC","61","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/05/2010","AQS","340392003","3","21.2","ug/m3 LC","70","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/06/2010","AQS","340392003","3","22.1","ug/m3 LC","72","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/07/2010","AQS","340392003","3","27.5","ug/m3 LC","83","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/08/2010","AQS","340392003","3","20.2","ug/m3 LC","68","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/09/2010","AQS","340392003","3","5.8","ug/m3 LC","24","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/10/2010","AQS","340392003","3","7","ug/m3 LC","29","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/11/2010","AQS","340392003","3","10.3","ug/m3 LC","43","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/12/2010","AQS","340392003","3","13.4","ug/m3 LC","54","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/13/2010","AQS","340392003","3","12.3","ug/m3 LC","51","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/14/2010","AQS","340392003","3","10.5","ug/m3 LC","44","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/21/2010","AQS","340392003","3","15.7","ug/m3 LC","59","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/22/2010","AQS","340392003","3","7.9","ug/m3 LC","33","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/23/2010","AQS","340392003","3","19.5","ug/m3 LC","67","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/24/2010","AQS","340392003","3","18.2","ug/m3 LC","64","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/25/2010","AQS","340392003","3","8.6","ug/m3 LC","36","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/26/2010","AQS","340392003","3","6.5","ug/m3 LC","27","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/27/2010","AQS","340392003","3","10.3","ug/m3 LC","43","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/28/2010","AQS","340392003","3","19.9","ug/m3 LC","67","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/29/2010","AQS","340392003","3","8.4","ug/m3 LC","35","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/30/2010","AQS","340392003","3","11.5","ug/m3 LC","48","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"07/31/2010","AQS","340392003","3","8.7","ug/m3 LC","36","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/01/2010","AQS","340392003","3","13.7","ug/m3 LC","54","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/02/2010","AQS","340392003","3","9.5","ug/m3 LC","40","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/03/2010","AQS","340392003","3","9.3","ug/m3 LC","39","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/04/2010","AQS","340392003","3","14.5","ug/m3 LC","56","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/05/2010","AQS","340392003","3","20.1","ug/m3 LC","68","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/06/2010","AQS","340392003","3","13.5","ug/m3 LC","54","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/07/2010","AQS","340392003","3","11.5","ug/m3 LC","48","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/08/2010","AQS","340392003","3","12.2","ug/m3 LC","51","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/09/2010","AQS","340392003","3","20.5","ug/m3 LC","69","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/10/2010","AQS","340392003","3","29.6","ug/m3 LC","88","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/11/2010","AQS","340392003","3","23","ug/m3 LC","74","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/12/2010","AQS","340392003","3","8.1","ug/m3 LC","34","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/13/2010","AQS","340392003","3","5.2","ug/m3 LC","22","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/14/2010","AQS","340392003","3","5","ug/m3 LC","21","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/15/2010","AQS","340392003","3","6.4","ug/m3 LC","27","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/16/2010","AQS","340392003","3","15.4","ug/m3 LC","58","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/17/2010","AQS","340392003","3","12.6","ug/m3 LC","52","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/18/2010","AQS","340392003","3","15.2","ug/m3 LC","58","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/19/2010","AQS","340392003","3","16.7","ug/m3 LC","61","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/20/2010","AQS","340392003","3","15.9","ug/m3 LC","59","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/21/2010","AQS","340392003","3","11.4","ug/m3 LC","48","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/22/2010","AQS","340392003","3","11.9","ug/m3 LC","50","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/23/2010","AQS","340392003","3","5.6","ug/m3 LC","23","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/24/2010","AQS","340392003","3","5.2","ug/m3 LC","22","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/25/2010","AQS","340392003","3","4","ug/m3 LC","17","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/26/2010","AQS","340392003","3","7.7","ug/m3 LC","32","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/27/2010","AQS","340392003","3","6.3","ug/m3 LC","26","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/28/2010","AQS","340392003","3","9.9","ug/m3 LC","41","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/29/2010","AQS","340392003","3","13.1","ug/m3 LC","53","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/30/2010","AQS","340392003","3","16.5","ug/m3 LC","60","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"08/31/2010","AQS","340392003","3","21.4","ug/m3 LC","71","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"09/01/2010","AQS","340392003","3","28","ug/m3 LC","84","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"09/02/2010","AQS","340392003","3","23.3","ug/m3 LC","75","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"09/03/2010","AQS","340392003","3","15.2","ug/m3 LC","58","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
"09/04/2010","AQS","340392003","3","7.2","ug/m3 LC","30","Rahway","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.603943","-74.276174"
